Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,1,3,1956,ZonaCraterRestringida,1956,419012.7569362458,2113676.814421937,-0.20627932995557785
2019,1,3,1957,ZonaCraterRestringida,1957,419016.64076808596,2113725.270663062,-0.3392574648062388
2019,1,3,1958,ZonaCraterRestringida,1958,419017.7154901565,2113775.723715067,-0.39446266784387474
2019,1,3,1959,ZonaCraterRestringida,1959,419022.52145312587,2113825.9809135213,-0.41160648790272797
2019,1,3,1960,ZonaCraterRestringida,1960,419025.0,2113875.0,-0.5350933992862701
2019,1,3,1961,ZonaCraterRestringida,1961,419025.0,2113925.0,-0.4957121849060059
2019,1,3,1962,ZonaCraterRestringida,1962,419025.0,2113975.0,-0.4248970866203308
2019,1,3,1963,ZonaCraterRestringida,1963,419025.0,2114025.0,0.05075057275593281
2019,1,3,1964,ZonaCraterRestringida,1964,419025.0,2114075.0,0.0775919421762228
2019,1,3,1965,ZonaCraterRestringida,1965,419025.0,2114125.0,-0.47249907612800596
2019,1,3,1966,ZonaCraterRestringida,1966,419025.0,2114175.0,-0.4072639306006022
2019,1,3,1967,ZonaCraterRestringida,1967,419025.0,2114225.0,-0.55505535364151
2019,1,3,1968,ZonaCraterRestringida,1968,419025.0,2114275.0,-0.5645542883872986
2019,1,3,1969,ZonaCraterRestringida,1969,419025.0,2114325.0,-0.5697207188606263
2019,1,3,1970,ZonaCraterRestringida,1970,419025.0,2114375.0,-0.5082555103302002
2019,1,3,1971,ZonaCraterRestringida,1971,419025.0,2114425.0,-0.49841379046440126
2019,1,3,1972,ZonaCraterRestringida,1972,419025.0,2114475.0,-0.47871732115745547
2019,1,3,1973,ZonaCraterRestringida,1973,419025.0,2114525.0,-0.4746807789802551
2019,1,3,1974,ZonaCraterRestringida,1974,419025.0,2114575.0,-0.4721089279651642
2019,1,3,1975,ZonaCraterRestringida,1975,419025.0,2114625.0,-0.4736585295200348
2019,1,3,1976,ZonaCraterRestringida,1976,419025.0,2114675.0,-0.47874342441558837
2019,1,3,1977,ZonaCraterRestringida,1977,419025.0,2114725.0,-0.4758909344673157
2019,1,3,1978,ZonaCraterRestringida,1978,419025.0,2114775.0,-0.45838979601860047
2019,1,3,1979,ZonaCraterRestringida,1979,419025.0,2114825.0,-0.4727072036266327
2019,1,3,1980,ZonaCraterRestringida,1980,419025.0,2114875.0,-0.4575968384742737
2019,1,3,1981,ZonaCraterRestringida,1981,419025.0,2114925.0,-0.4415860331058502
2019,1,3,1982,ZonaCraterRestringida,1982,419025.0,2114975.0,-0.44648356080055235
2019,1,3,1983,ZonaCraterRestringida,1983,419025.0,2115025.0,-0.4863952553272247
2019,1,3,1984,ZonaCraterRestringida,1984,419025.0,2115075.0,-0.4483112943172455
2019,1,3,1985,ZonaCraterRestringida,1985,419025.0,2115125.0,-0.37666727662086485
2019,1,3,1986,ZonaCraterRestringida,1986,419025.0,2115175.0,-0.42985312938690184
2019,1,3,1987,ZonaCraterRestringida,1987,419025.0,2115225.0,-0.40127613306045534
2019,1,3,1988,ZonaCraterRestringida,1988,419025.0042868405,2115274.995359897,-0.49876864075660704
2019,1,3,1989,ZonaCraterRestringida,1989,419035.2855369253,2115300.3988860473,
2019,1,3,1990,ZonaCraterRestringida,1990,419077.3381265191,2110885.6660445994,-0.5594340127248031
2019,1,3,1991,ZonaCraterRestringida,1991,419075.0,2110925.0,-0.5376395678520203
2019,1,3,1992,ZonaCraterRestringida,1992,419075.0,2110975.0,-0.5062593865394592
2019,1,3,1993,ZonaCraterRestringida,1993,419075.0,2111025.0,-0.4882792866230011
2019,1,3,1994,ZonaCraterRestringida,1994,419075.0,2111075.0,-0.47255622267723085
2019,1,3,1995,ZonaCraterRestringida,1995,419075.0,2111125.0,-0.4806817233562469
2019,1,3,1996,ZonaCraterRestringida,1996,419075.0,2111175.0,-0.48170422077178954
2019,1,3,1997,ZonaCraterRestringida,1997,419075.0,2111225.0,-0.5020670378208161
2019,1,3,1998,ZonaCraterRestringida,1998,419075.0,2111275.0,-0.5163275337219239
2019,1,3,1999,ZonaCraterRestringida,1999,419075.0,2111325.0,-0.5060835647583007
2019,1,3,2000,ZonaCraterRestringida,2000,419075.0,2111375.0,-0.4741614675521851
2019,1,3,2001,ZonaCraterRestringida,2001,419075.0,2111425.0,-0.4616179382801056
2019,1,3,2002,ZonaCraterRestringida,2002,419075.0,2111475.0,-0.5113734221458435
2019,1,3,2003,ZonaCraterRestringida,2003,419075.0,2111525.0,-0.5379838907718658
2019,1,3,2004,ZonaCraterRestringida,2004,419075.0,2111575.0,-0.49573970079422
2019,1,3,2005,ZonaCraterRestringida,2005,419075.0,2111625.0,-0.4905801272392273
2019,1,3,2006,ZonaCraterRestringida,2006,419075.0,2111675.0,-0.5058645761013031
2019,1,3,2007,ZonaCraterRestringida,2007,419075.0,2111725.0,-0.522028272151947
2019,1,3,2008,ZonaCraterRestringida,2008,419075.0,2111775.0,-0.4987011790275574
2019,1,3,2009,ZonaCraterRestringida,2009,419075.0,2111825.0,-0.5004776251316071
2019,1,3,2010,ZonaCraterRestringida,2010,419075.0,2111875.0,-0.49909194469451906
2019,1,3,2011,ZonaCraterRestringida,2011,419075.0,2111925.0,-0.41620221853256223
2019,1,3,2012,ZonaCraterRestringida,2012,419075.0,2111975.0,-0.35640458583831786
2019,1,3,2013,ZonaCraterRestringida,2013,419075.0,2112025.0,-0.34085952579975126
2019,1,3,2014,ZonaCraterRestringida,2014,419075.0,2112075.0,-0.4569180452823639
2019,1,3,2015,ZonaCraterRestringida,2015,419075.0,2112125.0,-0.41837483882904053
2019,1,3,2016,ZonaCraterRestringida,2016,419075.0,2112175.0,-0.2352580139040947
2019,1,3,2017,ZonaCraterRestringida,2017,419075.0,2112225.0,-0.17075127363204956
2019,1,3,2018,ZonaCraterRestringida,2018,419075.0,2112275.0,-0.14709435388445855
2019,1,3,2019,ZonaCraterRestringida,2019,419075.0,2112325.0,-0.2172627852857113
2019,1,3,2020,ZonaCraterRestringida,2020,419075.0,2112375.0,-0.0649602740816772
2019,1,3,2021,ZonaCraterRestringida,2021,419075.0,2112425.0,-0.1305344680696726
2019,1,3,2022,ZonaCraterRestringida,2022,419075.0,2112475.0,0.1498265764862299
2019,1,3,2023,ZonaCraterRestringida,2023,419075.0,2112525.0,-0.1934453470481094
2019,1,3,2024,ZonaCraterRestringida,2024,419075.0,2112575.0,-0.4590971541404724
2019,1,3,2025,ZonaCraterRestringida,2025,419075.0,2112625.0,-0.2899252873659134
2019,1,3,2026,ZonaCraterRestringida,2026,419075.0,2112675.0,-0.29051235526800157
2019,1,3,2027,ZonaCraterRestringida,2027,419075.0,2112725.0,-0.42918010234832765
2019,1,3,2028,ZonaCraterRestringida,2028,419075.0,2112775.0,-0.4792847847938538
2019,1,3,2029,ZonaCraterRestringida,2029,419075.0,2112825.0,-0.539720960855484
2019,1,3,2030,ZonaCraterRestringida,2030,419075.0,2112875.0,-0.5281324017047883
2019,1,3,2031,ZonaCraterRestringida,2031,419075.0,2112925.0,-0.3254595947265625
2019,1,3,2032,ZonaCraterRestringida,2032,419075.0,2112975.0,-0.5162008821964263
2019,1,3,2033,ZonaCraterRestringida,2033,419075.0,2113025.0,-0.6294177484512329
2019,1,3,2034,ZonaCraterRestringida,2034,419075.0,2113075.0,-0.7601665592193604
2019,1,3,2035,ZonaCraterRestringida,2035,419075.0,2113125.0,-0.5093132269382477
2019,1,3,2036,ZonaCraterRestringida,2036,419075.0,2113175.0,-0.5468544507026672
2019,1,3,2037,ZonaCraterRestringida,2037,419075.0,2113225.0,-0.5741777062416077
2019,1,3,2038,ZonaCraterRestringida,2038,419075.0,2113275.0,-0.6294509530067444
2019,1,3,2039,ZonaCraterRestringida,2039,419073.2034239234,2113320.2697943086,-0.5822202801704407
2019,1,3,2040,ZonaCraterRestringida,2040,419050.0386574107,2113849.8169458658,
2019,1,3,2041,ZonaCraterRestringida,2041,419053.5587430508,2113883.154213827,-0.36572573458154994
2019,1,3,2042,ZonaCraterRestringida,2042,419061.5348248235,2113930.506129976,-0.38452036761575276
2019,1,3,2043,ZonaCraterRestringida,2043,419074.1106995094,2113975.850840753,-0.4325475338846445
2019,1,3,2044,ZonaCraterRestringida,2044,419075.0,2114025.0,-0.22901396207511426
2019,1,3,2045,ZonaCraterRestringida,2045,419075.0,2114075.0,-0.24356911152601243
2019,1,3,2046,ZonaCraterRestringida,2046,419075.0,2114125.0,-0.4822132834792137
2019,1,3,2047,ZonaCraterRestringida,2047,419075.0,2114175.0,-0.4118420174345374
2019,1,3,2048,ZonaCraterRestringida,2048,419075.0,2114225.0,-0.5089142656326294
2019,1,3,2049,ZonaCraterRestringida,2049,419075.0,2114275.0,-0.5478038096427917
2019,1,3,2050,ZonaCraterRestringida,2050,419075.0,2114325.0,-0.536408851146698
2019,1,3,2051,ZonaCraterRestringida,2051,419075.0,2114375.0,-0.5520235419273376
2019,1,3,2052,ZonaCraterRestringida,2052,419075.0,2114425.0,-0.5382303166389465
2019,1,3,2053,ZonaCraterRestringida,2053,419075.0,2114475.0,-0.5017331469058991
2019,1,3,2054,ZonaCraterRestringida,2054,419075.0,2114525.0,-0.49845317244529724
2019,1,3,2055,ZonaCraterRestringida,2055,419075.0,2114575.0,-0.5179899740219116
2019,1,3,2056,ZonaCraterRestringida,2056,419075.0,2114625.0,-0.45699249625205995
2019,1,3,2057,ZonaCraterRestringida,2057,419075.0,2114675.0,-0.4533676731586456
2019,1,3,2058,ZonaCraterRestringida,2058,419075.0,2114725.0,-0.47055917501449585
2019,1,3,2059,ZonaCraterRestringida,2059,419075.0,2114775.0,-0.47514065384864806
2019,1,3,2060,ZonaCraterRestringida,2060,419075.0,2114825.0,-0.4681026828289032
2019,1,3,2061,ZonaCraterRestringida,2061,419075.0,2114875.0,-0.4694186782836914
2019,1,3,2062,ZonaCraterRestringida,2062,419075.0,2114925.0,-0.4641319012641907
2019,1,3,2063,ZonaCraterRestringida,2063,419075.0,2114975.0,-0.4332044112682343
2019,1,3,2064,ZonaCraterRestringida,2064,419075.0,2115025.0,-0.48796860218048094
2019,1,3,2065,ZonaCraterRestringida,2065,419075.0,2115075.0,-0.4375532740354538
2019,1,3,2066,ZonaCraterRestringida,2066,419075.0,2115125.0,-0.3655074679851532
2019,1,3,2067,ZonaCraterRestringida,2067,419075.0,2115175.0,-0.40602846384048463
2019,1,3,2068,ZonaCraterRestringida,2068,419075.0,2115225.0,-0.41160875916481016
2019,1,3,2069,ZonaCraterRestringida,2069,419075.0,2115275.0,-0.41509312748908994
2019,1,3,2070,ZonaCraterRestringida,2070,419088.78170580545,2115309.5296341623,-0.4880285859107971
2019,1,3,2071,ZonaCraterRestringida,2071,419148.4600584779,2110849.5172078083,
2019,1,3,2072,ZonaCraterRestringida,2072,419126.46394559136,2110878.0036619883,-0.5141318372704766
2019,1,3,2073,ZonaCraterRestringida,2073,419125.0,2110925.0,-0.5133362305164337
2019,1,3,2074,ZonaCraterRestringida,2074,419125.0,2110975.0,-0.5381045043468475
2019,1,3,2075,ZonaCraterRestringida,2075,419125.0,2111025.0,-0.49198198795318604
2019,1,3,2076,ZonaCraterRestringida,2076,419125.0,2111075.0,-0.48400559663772585
2019,1,3,2077,ZonaCraterRestringida,2077,419125.0,2111125.0,-0.47112347722053527
2019,1,3,2078,ZonaCraterRestringida,2078,419125.0,2111175.0,-0.4823215103149414
2019,1,3,2079,ZonaCraterRestringida,2079,419125.0,2111225.0,-0.5075982284545898
2019,1,3,2080,ZonaCraterRestringida,2080,419125.0,2111275.0,-0.5127839195728302
2019,1,3,2081,ZonaCraterRestringida,2081,419125.0,2111325.0,-0.49295485496520997
2019,1,3,2082,ZonaCraterRestringida,2082,419125.0,2111375.0,-0.49954086661338803
2019,1,3,2083,ZonaCraterRestringida,2083,419125.0,2111425.0,-0.48963661432266237
2019,1,3,2084,ZonaCraterRestringida,2084,419125.0,2111475.0,-0.4527330565452576
2019,1,3,2085,ZonaCraterRestringida,2085,419125.0,2111525.0,-0.5246500587463379
2019,1,3,2086,ZonaCraterRestringida,2086,419125.0,2111575.0,-0.5206007790565491
2019,1,3,2087,ZonaCraterRestringida,2087,419125.0,2111625.0,-0.5063438022136688
2019,1,3,2088,ZonaCraterRestringida,2088,419125.0,2111675.0,-0.5551895999908447
2019,1,3,2089,ZonaCraterRestringida,2089,419125.0,2111725.0,-0.5457961583137512
2019,1,3,2090,ZonaCraterRestringida,2090,419125.0,2111775.0,-0.5498019933700562
2019,1,3,2091,ZonaCraterRestringida,2091,419125.0,2111825.0,-0.5338091826438904
2019,1,3,2092,ZonaCraterRestringida,2092,419125.0,2111875.0,-0.549619951248169
2019,1,3,2093,ZonaCraterRestringida,2093,419125.0,2111925.0,-0.5317859494686127
2019,1,3,2094,ZonaCraterRestringida,2094,419125.0,2111975.0,-0.5188822150230408
2019,1,3,2095,ZonaCraterRestringida,2095,419125.0,2112025.0,-0.4746514856815338
2019,1,3,2096,ZonaCraterRestringida,2096,419125.0,2112075.0,-0.4719653916358948
2019,1,3,2097,ZonaCraterRestringida,2097,419125.0,2112125.0,-0.639847115278244
2019,1,3,2098,ZonaCraterRestringida,2098,419125.0,2112175.0,-0.471148424744606
2019,1,3,2099,ZonaCraterRestringida,2099,419125.0,2112225.0,-0.22426531702280045
2019,1,3,2100,ZonaCraterRestringida,2100,419125.0,2112275.0,-0.14775960609316827
2019,1,3,2101,ZonaCraterRestringida,2101,419125.0,2112325.0,-0.20339858084917067
2019,1,3,2102,ZonaCraterRestringida,2102,419125.0,2112375.0,-0.147123267413117
2019,1,3,2103,ZonaCraterRestringida,2103,419125.0,2112425.0,0.25313532158732416
2019,1,3,2104,ZonaCraterRestringida,2104,419125.0,2112475.0,0.29848330304026605
2019,1,3,2105,ZonaCraterRestringida,2105,419125.0,2112525.0,-0.23648745946586133
2019,1,3,2106,ZonaCraterRestringida,2106,419125.0,2112575.0,-0.35437349319458006
2019,1,3,2107,ZonaCraterRestringida,2107,419125.0,2112625.0,-0.17767937749624252
2019,1,3,2108,ZonaCraterRestringida,2108,419125.0,2112675.0,-0.39170959651470183
2019,1,3,2109,ZonaCraterRestringida,2109,419125.0,2112725.0,-0.4639227223396301
2019,1,3,2110,ZonaCraterRestringida,2110,419125.0,2112775.0,-0.4401924601197243
2019,1,3,2111,ZonaCraterRestringida,2111,419125.0,2112825.0,-0.486985325217247
2019,1,3,2112,ZonaCraterRestringida,2112,419125.0,2112875.0,-0.30785071313381196
2019,1,3,2113,ZonaCraterRestringida,2113,419125.0,2112925.0,-0.1037132728099823
2019,1,3,2114,ZonaCraterRestringida,2114,419125.0,2112975.0,-0.3893772619962692
2019,1,3,2115,ZonaCraterRestringida,2115,419125.0,2113025.0,-0.3886975121498108
2019,1,3,2116,ZonaCraterRestringida,2116,419125.0,2113075.0,-0.5326752722263336
2019,1,3,2117,ZonaCraterRestringida,2117,419125.0,2113125.0,-0.4311079823970795
2019,1,3,2118,ZonaCraterRestringida,2118,419125.0,2113175.0,-0.5379172706604004
2019,1,3,2119,ZonaCraterRestringida,2119,419125.0,2113225.0,-0.6230084204673767
2019,1,3,2120,ZonaCraterRestringida,2120,419125.0,2113275.0,-0.65085453748703
2019,1,3,2121,ZonaCraterRestringida,2121,419125.35157607397,2113324.7612740397,-0.6082424283027649
2019,1,3,2122,ZonaCraterRestringida,2122,419128.25717520324,2113374.299881333,-0.6254302603857858
2019,1,3,2123,ZonaCraterRestringida,2123,419131.69574370224,2113424.2577603147,-0.5209179034358576
2019,1,3,2124,ZonaCraterRestringida,2124,419135.09655571025,2113473.737754417,-0.46962277640899025
2019,1,3,2125,ZonaCraterRestringida,2125,419141.05751007446,2113514.9066901146,-0.17060852870345117
2019,1,3,2126,ZonaCraterRestringida,2126,419109.4724231594,2113988.5912902635,-0.20921026766300202
2019,1,3,2127,ZonaCraterRestringida,2127,419122.7495637979,2114027.0645702016,-0.3033472221683372
2019,1,3,2128,ZonaCraterRestringida,2128,419125.0,2114075.0,-0.5057859206199646
2019,1,3,2129,ZonaCraterRestringida,2129,419125.0,2114125.0,-0.49820520997047424
2019,1,3,2130,ZonaCraterRestringida,2130,419125.0,2114175.0,-0.5662251687049866
2019,1,3,2131,ZonaCraterRestringida,2131,419125.0,2114225.0,-0.5344726943969726
2019,1,3,2132,ZonaCraterRestringida,2132,419125.0,2114275.0,-0.5229904580116272
2019,1,3,2133,ZonaCraterRestringida,2133,419125.0,2114325.0,-0.527645252943039
2019,1,3,2134,ZonaCraterRestringida,2134,419125.0,2114375.0,-0.5055120587348938
2019,1,3,2135,ZonaCraterRestringida,2135,419125.0,2114425.0,-0.3226185701787472
2019,1,3,2136,ZonaCraterRestringida,2136,419125.0,2114475.0,-0.4129668202996254
2019,1,3,2137,ZonaCraterRestringida,2137,419125.0,2114525.0,-0.42222496509552004
2019,1,3,2138,ZonaCraterRestringida,2138,419125.0,2114575.0,-0.4529179537296295
2019,1,3,2139,ZonaCraterRestringida,2139,419125.0,2114625.0,-0.4620021891593933
2019,1,3,2140,ZonaCraterRestringida,2140,419125.0,2114675.0,-0.4832851278781891
2019,1,3,2141,ZonaCraterRestringida,2141,419125.0,2114725.0,-0.46742486834526065
2019,1,3,2142,ZonaCraterRestringida,2142,419125.0,2114775.0,-0.46676681518554686
2019,1,3,2143,ZonaCraterRestringida,2143,419125.0,2114825.0,-0.4687585973739624
2019,1,3,2144,ZonaCraterRestringida,2144,419125.0,2114875.0,-0.48736964344978334
2019,1,3,2145,ZonaCraterRestringida,2145,419125.0,2114925.0,-0.47457085609436034
2019,1,3,2146,ZonaCraterRestringida,2146,419125.0,2114975.0,-0.4499801754951477
2019,1,3,2147,ZonaCraterRestringida,2147,419125.0,2115025.0,-0.4547220993041992
2019,1,3,2148,ZonaCraterRestringida,2148,419125.0,2115075.0,-0.4106782376766205
2019,1,3,2149,ZonaCraterRestringida,2149,419125.0,2115125.0,-0.4015911090373993
2019,1,3,2150,ZonaCraterRestringida,2150,419125.0,2115175.0,-0.43314610004425047
2019,1,3,2151,ZonaCraterRestringida,2151,419125.0,2115225.0,-0.42543320655822753
2019,1,3,2152,ZonaCraterRestringida,2152,419125.0,2115275.0,-0.3930087614059448
2019,1,3,2153,ZonaCraterRestringida,2153,419126.3146578517,2115323.7425239556,-0.43289123103022575
2019,1,3,2154,ZonaCraterRestringida,2154,419138.8508507033,2115362.8614792675,-0.4606990764538447
2019,1,3,2155,ZonaCraterRestringida,2155,419182.0335775576,2110844.254334959,-0.5092581331729888
2019,1,3,2156,ZonaCraterRestringida,2156,419175.0,2110875.0,-0.523964329957962
2019,1,3,2157,ZonaCraterRestringida,2157,419175.0,2110925.0,-0.5126917910575867
2019,1,3,2158,ZonaCraterRestringida,2158,419175.0,2110975.0,-0.49947291016578677
2019,1,3,2159,ZonaCraterRestringida,2159,419175.0,2111025.0,-0.5002500116825104
2019,1,3,2160,ZonaCraterRestringida,2160,419175.0,2111075.0,-0.5099453246593475
2019,1,3,2161,ZonaCraterRestringida,2161,419175.0,2111125.0,-0.5086163699626922
2019,1,3,2162,ZonaCraterRestringida,2162,419175.0,2111175.0,-0.5135467660427093
2019,1,3,2163,ZonaCraterRestringida,2163,419175.0,2111225.0,-0.5140263533592224
2019,1,3,2164,ZonaCraterRestringida,2164,419175.0,2111275.0,-0.5110174202919007
2019,1,3,2165,ZonaCraterRestringida,2165,419175.0,2111325.0,-0.5180989265441894
2019,1,3,2166,ZonaCraterRestringida,2166,419175.0,2111375.0,-0.49603126883506776
2019,1,3,2167,ZonaCraterRestringida,2167,419175.0,2111425.0,-0.49150495886802675
2019,1,3,2168,ZonaCraterRestringida,2168,419175.0,2111475.0,-0.44267839431762696
2019,1,3,2169,ZonaCraterRestringida,2169,419175.0,2111525.0,-0.44896862387657166
2019,1,3,2170,ZonaCraterRestringida,2170,419175.0,2111575.0,-0.5148375356197357
2019,1,3,2171,ZonaCraterRestringida,2171,419175.0,2111625.0,-0.5396097993850708
2019,1,3,2172,ZonaCraterRestringida,2172,419175.0,2111675.0,-0.5512784218788147
2019,1,3,2173,ZonaCraterRestringida,2173,419175.0,2111725.0,-0.5414144682884217
2019,1,3,2174,ZonaCraterRestringida,2174,419175.0,2111775.0,-0.546283552646637
2019,1,3,2175,ZonaCraterRestringida,2175,419175.0,2111825.0,-0.5422083902359008
2019,1,3,2176,ZonaCraterRestringida,2176,419175.0,2111875.0,-0.5092867875099182
2019,1,3,2177,ZonaCraterRestringida,2177,419175.0,2111925.0,-0.45109410166740416
2019,1,3,2178,ZonaCraterRestringida,2178,419175.0,2111975.0,-0.41503898620605467
2019,1,3,2179,ZonaCraterRestringida,2179,419175.0,2112025.0,-0.43452091217041017
2019,1,3,2180,ZonaCraterRestringida,2180,419175.0,2112075.0,-0.5021147048473358
2019,1,3,2181,ZonaCraterRestringida,2181,419175.0,2112125.0,-0.4406103086471558
2019,1,3,2182,ZonaCraterRestringida,2182,419175.0,2112175.0,-0.4765731745958328
2019,1,3,2183,ZonaCraterRestringida,2183,419175.0,2112225.0,-0.1378643012046814
2019,1,3,2184,ZonaCraterRestringida,2184,419175.0,2112275.0,-0.1729687650501728
2019,1,3,2185,ZonaCraterRestringida,2185,419175.0,2112325.0,-0.21191950365900994
2019,1,3,2186,ZonaCraterRestringida,2186,419175.0,2112375.0,0.10908330320846289
2019,1,3,2187,ZonaCraterRestringida,2187,419175.0,2112425.0,0.7661502873897552
2019,1,3,2188,ZonaCraterRestringida,2188,419175.0,2112475.0,0.7902158319950103
2019,1,3,2189,ZonaCraterRestringida,2189,419175.0,2112525.0,0.19510805919766427
2019,1,3,2190,ZonaCraterRestringida,2190,419175.0,2112575.0,-0.3419646644592285
2019,1,3,2191,ZonaCraterRestringida,2191,419175.0,2112625.0,-0.3609032201766968
2019,1,3,2192,ZonaCraterRestringida,2192,419175.0,2112675.0,-0.3712801098823547
2019,1,3,2193,ZonaCraterRestringida,2193,419175.0,2112725.0,-0.4229824602603912
2019,1,3,2194,ZonaCraterRestringida,2194,419175.0,2112775.0,-0.36404836356639864
2019,1,3,2195,ZonaCraterRestringida,2195,419175.0,2112825.0,-0.41557079792022705
2019,1,3,2196,ZonaCraterRestringida,2196,419175.0,2112875.0,-0.4653917968273163
2019,1,3,2197,ZonaCraterRestringida,2197,419175.0,2112925.0,-0.07928635947406291
2019,1,3,2198,ZonaCraterRestringida,2198,419175.0,2112975.0,-0.25853022798895836
2019,1,3,2199,ZonaCraterRestringida,2199,419175.0,2113025.0,-0.302752183675766
2019,1,3,2200,ZonaCraterRestringida,2200,419175.0,2113075.0,-0.5099087297916413
2019,1,3,2201,ZonaCraterRestringida,2201,419175.0,2113125.0,-0.4924685966968536
2019,1,3,2202,ZonaCraterRestringida,2202,419175.0,2113175.0,-0.5897148871421813
2019,1,3,2203,ZonaCraterRestringida,2203,419175.0,2113225.0,-0.6011682748794556
2019,1,3,2204,ZonaCraterRestringida,2204,419172.00428735995,2113261.457887244,-0.5851198136806488
2019,1,3,2205,ZonaCraterRestringida,2205,419152.56735219806,2113320.736500731,-0.5770057439804077
2019,1,3,2206,ZonaCraterRestringida,2206,419155.6595311597,2113384.4526110194,-0.5728379935026169
2019,1,3,2207,ZonaCraterRestringida,2207,419159.470145314,2113426.7512788195,-0.4821392118930817
2019,1,3,2208,ZonaCraterRestringida,2208,419169.2117535167,2113478.145538878,-0.37302908301353455
2019,1,3,2209,ZonaCraterRestringida,2209,419175.3950873026,2113524.638334422,-0.4525050222873688
2019,1,3,2210,ZonaCraterRestringida,2210,419180.0425336932,2113574.2341239788,-0.37029698491096497
2019,1,3,2211,ZonaCraterRestringida,2211,419182.5059734706,2113624.649026256,-0.19773843183236964
2019,1,3,2212,ZonaCraterRestringida,2212,419183.6493784466,2113674.607584406,-0.37487674653530123
2019,1,3,2213,ZonaCraterRestringida,2213,419190.6149799219,2113713.0630654856,-0.3550485998392105
2019,1,3,2214,ZonaCraterRestringida,2214,419156.2402796348,2114041.780273305,-0.5022047758102417
2019,1,3,2215,ZonaCraterRestringida,2215,419165.3116016083,2114078.345331685,-0.5120485403708049
2019,1,3,2216,ZonaCraterRestringida,2216,419174.16528236785,2114125.7020563865,-0.2575865651112205
2019,1,3,2217,ZonaCraterRestringida,2217,419175.0,2114175.0,-0.3218629151582718
2019,1,3,2218,ZonaCraterRestringida,2218,419175.0,2114225.0,-0.31557864069938657
2019,1,3,2219,ZonaCraterRestringida,2219,419175.0,2114275.0,-0.4187068974971771
2019,1,3,2220,ZonaCraterRestringida,2220,419175.0,2114325.0,-0.4465034508705139
2019,1,3,2221,ZonaCraterRestringida,2221,419175.0,2114375.0,-0.3697060632705689
2019,1,3,2222,ZonaCraterRestringida,2222,419175.0,2114425.0,-0.5853986102342605
2019,1,3,2223,ZonaCraterRestringida,2223,419175.0,2114475.0,-0.3494861149787903
2019,1,3,2224,ZonaCraterRestringida,2224,419175.0,2114525.0,-0.27651441991329195
2019,1,3,2225,ZonaCraterRestringida,2225,419175.0,2114575.0,-0.35869767785072326
2019,1,3,2226,ZonaCraterRestringida,2226,419175.0,2114625.0,-0.45190839529037474
2019,1,3,2227,ZonaCraterRestringida,2227,419175.0,2114675.0,-0.505417183637619
2019,1,3,2228,ZonaCraterRestringida,2228,419175.0,2114725.0,-0.5010700619220734
2019,1,3,2229,ZonaCraterRestringida,2229,419175.0,2114775.0,-0.48385804414749145
2019,1,3,2230,ZonaCraterRestringida,2230,419175.0,2114825.0,-0.4642597258090973
2019,1,3,2231,ZonaCraterRestringida,2231,419175.0,2114875.0,-0.4569831156730652
2019,1,3,2232,ZonaCraterRestringida,2232,419175.0,2114925.0,-0.4761872732639313
2019,1,3,2233,ZonaCraterRestringida,2233,419175.0,2114975.0,-0.48028658986091616
2019,1,3,2234,ZonaCraterRestringida,2234,419175.0,2115025.0,-0.44490620017051696
2019,1,3,2235,ZonaCraterRestringida,2235,419175.0,2115075.0,-0.4240136981010437
2019,1,3,2236,ZonaCraterRestringida,2236,419175.0,2115125.0,-0.40157364785671235
2019,1,3,2237,ZonaCraterRestringida,2237,419175.0,2115175.0,-0.42896382451057435
2019,1,3,2238,ZonaCraterRestringida,2238,419175.0,2115225.0,-0.40235265135765075
2019,1,3,2239,ZonaCraterRestringida,2239,419175.0,2115275.0,-0.3880033791065216
2019,1,3,2240,ZonaCraterRestringida,2240,419175.0,2115325.0,-0.4073709774017334
2019,1,3,2241,ZonaCraterRestringida,2241,419175.5016354048,2115374.5100750187,-0.43800434842705727
2019,1,3,2242,ZonaCraterRestringida,2242,419186.63191209995,2115415.421211143,-0.4757614076137543
2019,1,3,2243,ZonaCraterRestringida,2243,419227.6166012606,2110837.1088922285,-0.5061394199728966
2019,1,3,2244,ZonaCraterRestringida,2244,419225.0,2110875.0,-0.4989512312412262
2019,1,3,2245,ZonaCraterRestringida,2245,419225.0,2110925.0,-0.49896947979927064
2019,1,3,2246,ZonaCraterRestringida,2246,419225.0,2110975.0,-0.4817613673210144
2019,1,3,2247,ZonaCraterRestringida,2247,419225.0,2111025.0,-0.49388373613357545
2019,1,3,2248,ZonaCraterRestringida,2248,419225.0,2111075.0,-0.4909453248977661
2019,1,3,2249,ZonaCraterRestringida,2249,419225.0,2111125.0,-0.4822146213054657
2019,1,3,2250,ZonaCraterRestringida,2250,419225.0,2111175.0,-0.4673440384864807
2019,1,3,2251,ZonaCraterRestringida,2251,419225.0,2111225.0,-0.5092578339576721
2019,1,3,2252,ZonaCraterRestringida,2252,419225.0,2111275.0,-0.5164163935184479
2019,1,3,2253,ZonaCraterRestringida,2253,419225.0,2111325.0,-0.5158197104930877
2019,1,3,2254,ZonaCraterRestringida,2254,419225.0,2111375.0,-0.5098423743247986
