Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,1,2,3837,ZonaCraterRestringida,3837,420175.0,2112125.0,0.14546794831752777
2019,1,2,3838,ZonaCraterRestringida,3838,420175.0,2112175.0,0.20005054771900177
2019,1,2,3839,ZonaCraterRestringida,3839,420175.2751750509,2112224.6656512334,0.21484959602355957
2019,1,2,3840,ZonaCraterRestringida,3840,420188.9041019614,2112252.773993305,0.20749367773532867
2019,1,2,3841,ZonaCraterRestringida,3841,420160.8239888122,2112644.9334511193,0.12775298207998276
2019,1,2,3842,ZonaCraterRestringida,3842,420174.4326337822,2112675.6593892802,0.138348168383042
2019,1,2,3843,ZonaCraterRestringida,3843,420175.0,2112725.0,0.11864975810050965
2019,1,2,3844,ZonaCraterRestringida,3844,420175.0,2112775.0,0.08762772411108016
2019,1,2,3845,ZonaCraterRestringida,3845,420175.0,2112825.0,0.11710484087467193
2019,1,2,3846,ZonaCraterRestringida,3846,420175.0,2112875.0,0.09793024241924286
2019,1,2,3847,ZonaCraterRestringida,3847,420175.0,2112925.0,0.11744010329246521
2019,1,2,3848,ZonaCraterRestringida,3848,420175.0,2112975.0,0.1123174947500229
2019,1,2,3849,ZonaCraterRestringida,3849,420175.0,2113025.0,0.12676626354455947
2019,1,2,3850,ZonaCraterRestringida,3850,420175.0,2113075.0,0.14613955914974214
2019,1,2,3851,ZonaCraterRestringida,3851,420175.0,2113125.0,0.1500932466983795
2019,1,2,3852,ZonaCraterRestringida,3852,420175.0,2113175.0,0.17239992082118988
2019,1,2,3853,ZonaCraterRestringida,3853,420175.0,2113225.0,0.193622465133667
2019,1,2,3854,ZonaCraterRestringida,3854,420175.0,2113275.0,0.19249526619911195
2019,1,2,3855,ZonaCraterRestringida,3855,420175.0,2113325.0,0.16812211751937867
2019,1,2,3856,ZonaCraterRestringida,3856,420175.0,2113375.0,0.17141626715660097
2019,1,2,3857,ZonaCraterRestringida,3857,420175.0,2113425.0,0.2009791374206543
2019,1,2,3858,ZonaCraterRestringida,3858,420175.0,2113475.0,0.21195561528205872
2019,1,2,3859,ZonaCraterRestringida,3859,420175.0,2113525.0,0.21439774930477143
2019,1,2,3860,ZonaCraterRestringida,3860,420175.0,2113575.0,0.22401953399181365
2019,1,2,3861,ZonaCraterRestringida,3861,420175.0,2113625.0,0.2177819913625717
2019,1,2,3862,ZonaCraterRestringida,3862,420175.0,2113675.0,0.21482248485088348
2019,1,2,3863,ZonaCraterRestringida,3863,420175.0,2113725.0,0.2244836086034775
2019,1,2,3864,ZonaCraterRestringida,3864,420175.0,2113775.0,0.23852917611598967
2019,1,2,3865,ZonaCraterRestringida,3865,420177.8097219998,2113823.2245764313,0.23181116445498032
2019,1,2,3866,ZonaCraterRestringida,3866,420175.1221767543,2113875.125118677,0.2313427996635437
2019,1,2,3867,ZonaCraterRestringida,3867,420178.32467730367,2113921.9898541165,0.23768789544701577
2019,1,2,3868,ZonaCraterRestringida,3868,420186.7472810071,2113975.329113813,0.2591799018638475
2019,1,2,3869,ZonaCraterRestringida,3869,420183.44891204074,2114025.981111926,0.25006944593042135
2019,1,2,3870,ZonaCraterRestringida,3870,420177.1338011136,2114076.436223658,0.23085985300333603
2019,1,2,3871,ZonaCraterRestringida,3871,420175.0,2114125.0,0.2258053094148636
2019,1,2,3872,ZonaCraterRestringida,3872,420175.0,2114175.0,0.24748500049114228
2019,1,2,3873,ZonaCraterRestringida,3873,420175.0,2114225.0,0.24623435556888582
2019,1,2,3874,ZonaCraterRestringida,3874,420175.0,2114275.0,0.25330001950263975
2019,1,2,3875,ZonaCraterRestringida,3875,420175.0,2114325.0,0.2659882628917694
2019,1,2,3876,ZonaCraterRestringida,3876,420175.0,2114375.0,0.26751276016235354
2019,1,2,3877,ZonaCraterRestringida,3877,420175.0,2114425.0,0.23443445742130278
2019,1,2,3878,ZonaCraterRestringida,3878,420175.0,2114475.0,0.2369995015859604
2019,1,2,3879,ZonaCraterRestringida,3879,420175.0,2114525.0,0.26028955936431886
2019,1,2,3880,ZonaCraterRestringida,3880,420175.0,2114575.0,0.22880763590335845
2019,1,2,3881,ZonaCraterRestringida,3881,420175.0,2114625.0,0.2382181853055954
2019,1,2,3882,ZonaCraterRestringida,3882,420175.0,2114675.0,0.201266650557518
2019,1,2,3883,ZonaCraterRestringida,3883,420175.0,2114725.0,0.21613085746765137
2019,1,2,3884,ZonaCraterRestringida,3884,420175.0,2114775.0,0.25812404215335844
2019,1,2,3885,ZonaCraterRestringida,3885,420175.0,2114825.0,0.2363269406557083
2019,1,2,3886,ZonaCraterRestringida,3886,420175.0,2114875.0,0.2240484607219696
2019,1,2,3887,ZonaCraterRestringida,3887,420175.0,2114925.0,0.1841905963420868
2019,1,2,3888,ZonaCraterRestringida,3888,420175.0,2114975.0,0.1562573143839836
2019,1,2,3889,ZonaCraterRestringida,3889,420175.0,2115025.0,0.1320351053029299
2019,1,2,3890,ZonaCraterRestringida,3890,420175.0,2115075.0,0.14942064970731736
2019,1,2,3891,ZonaCraterRestringida,3891,420175.0,2115125.0,0.1809289675951004
2019,1,2,3892,ZonaCraterRestringida,3892,420175.0,2115175.0,0.20669028878211976
2019,1,2,3893,ZonaCraterRestringida,3893,420175.0,2115225.0,0.17998604953289032
2019,1,2,3894,ZonaCraterRestringida,3894,420175.0,2115275.0,0.17497706472873686
2019,1,2,3895,ZonaCraterRestringida,3895,420175.0,2115325.0,0.16772850394248962
2019,1,2,3896,ZonaCraterRestringida,3896,420175.0,2115375.0,0.1934286957979202
2019,1,2,3897,ZonaCraterRestringida,3897,420175.0,2115425.0,0.221233891248703
2019,1,2,3898,ZonaCraterRestringida,3898,420175.0,2115475.0,0.22486129105091096
2019,1,2,3899,ZonaCraterRestringida,3899,420175.0,2115525.0,0.24262421905994416
2019,1,2,3900,ZonaCraterRestringida,3900,420175.0,2115575.0,0.23415026783943177
2019,1,2,3901,ZonaCraterRestringida,3901,420175.0,2115625.0,0.2507260203361511
2019,1,2,3902,ZonaCraterRestringida,3902,420175.0,2115675.0,0.24123807847499848
2019,1,2,3903,ZonaCraterRestringida,3903,420175.0,2115725.0,0.2151772916316986
2019,1,2,3904,ZonaCraterRestringida,3904,420175.0,2115775.0,0.2096313351392746
2019,1,2,3905,ZonaCraterRestringida,3905,420175.45791455905,2115813.9099097517,0.215822900334994
2019,1,2,3906,ZonaCraterRestringida,3906,420202.57529010525,2110898.0622812463,
2019,1,2,3907,ZonaCraterRestringida,3907,420210.9691063935,2110926.301041523,0.23078657852278817
2019,1,2,3908,ZonaCraterRestringida,3908,420209.2620415406,2110973.828897419,0.22190400660037995
2019,1,2,3909,ZonaCraterRestringida,3909,420206.6995158887,2111023.3710600245,0.21412827322880426
2019,1,2,3910,ZonaCraterRestringida,3910,420204.16739171854,2111072.325460649,0.2773964375257492
2019,1,2,3911,ZonaCraterRestringida,3911,420213.79265730915,2111135.2149084723,0.3371473625302315
2019,1,2,3912,ZonaCraterRestringida,3912,420224.8664320884,2111175.135301189,0.2550848150253296
2019,1,2,3913,ZonaCraterRestringida,3913,420225.0,2111225.0,0.20110629975795746
2019,1,2,3914,ZonaCraterRestringida,3914,420225.0,2111275.0,0.23276463091373445
2019,1,2,3915,ZonaCraterRestringida,3915,420225.0,2111325.0,0.20189236640930175
2019,1,2,3916,ZonaCraterRestringida,3916,420225.0,2111375.0,0.197131929397583
2019,1,2,3917,ZonaCraterRestringida,3917,420225.0,2111425.0,0.21693799614906312
2019,1,2,3918,ZonaCraterRestringida,3918,420225.0,2111475.0,0.2514891630411148
2019,1,2,3919,ZonaCraterRestringida,3919,420225.0,2111525.0,0.19416202038526534
2019,1,2,3920,ZonaCraterRestringida,3920,420225.0,2111575.0,0.1929340445995331
2019,1,2,3921,ZonaCraterRestringida,3921,420225.0,2111625.0,0.17246003329753876
2019,1,2,3922,ZonaCraterRestringida,3922,420225.0,2111675.0,0.19766061067581175
2019,1,2,3923,ZonaCraterRestringida,3923,420225.0,2111725.0,0.21954113364219666
2019,1,2,3924,ZonaCraterRestringida,3924,420225.0,2111775.0,0.24677275538444518
2019,1,2,3925,ZonaCraterRestringida,3925,420225.0,2111825.0,0.27590017676353457
2019,1,2,3926,ZonaCraterRestringida,3926,420225.0,2111875.0,0.2700592291355133
2019,1,2,3927,ZonaCraterRestringida,3927,420225.0,2111925.0,0.23687246561050415
2019,1,2,3928,ZonaCraterRestringida,3928,420225.0,2111975.0,0.2286911737918854
2019,1,2,3929,ZonaCraterRestringida,3929,420225.0,2112025.0,0.22398841321468355
2019,1,2,3930,ZonaCraterRestringida,3930,420225.0,2112075.0,0.16735947549343108
2019,1,2,3931,ZonaCraterRestringida,3931,420225.0,2112125.0,0.14473000645637513
2019,1,2,3932,ZonaCraterRestringida,3932,420225.0,2112175.0,0.15226713061332703
2019,1,2,3933,ZonaCraterRestringida,3933,420225.0,2112225.0,0.1430155473947525
2019,1,2,3934,ZonaCraterRestringida,3934,420228.3150323038,2112257.393162941,0.13590829713003977
2019,1,2,3935,ZonaCraterRestringida,3935,420221.75281822844,2112684.2018297417,0.14087775498628616
2019,1,2,3936,ZonaCraterRestringida,3936,420225.0,2112725.0,0.09521672412753106
2019,1,2,3937,ZonaCraterRestringida,3937,420225.0,2112775.0,0.06737989690154791
2019,1,2,3938,ZonaCraterRestringida,3938,420225.0,2112825.0,0.12114619210362434
2019,1,2,3939,ZonaCraterRestringida,3939,420225.0,2112875.0,0.05298978071776219
2019,1,2,3940,ZonaCraterRestringida,3940,420225.0,2112925.0,0.07716021321713924
2019,1,2,3941,ZonaCraterRestringida,3941,420225.0,2112975.0,0.10147149831056596
2019,1,2,3942,ZonaCraterRestringida,3942,420225.0,2113025.0,0.12283288896083831
2019,1,2,3943,ZonaCraterRestringida,3943,420225.0,2113075.0,0.14457331120967865
2019,1,2,3944,ZonaCraterRestringida,3944,420225.0,2113125.0,0.1461157989501953
2019,1,2,3945,ZonaCraterRestringida,3945,420225.0,2113175.0,0.16262806653976442
2019,1,2,3946,ZonaCraterRestringida,3946,420225.0,2113225.0,0.18015379786491395
2019,1,2,3947,ZonaCraterRestringida,3947,420225.0,2113275.0,0.18688890397548674
2019,1,2,3948,ZonaCraterRestringida,3948,420225.0,2113325.0,0.17285113632678986
2019,1,2,3949,ZonaCraterRestringida,3949,420225.0,2113375.0,0.16473134696483613
2019,1,2,3950,ZonaCraterRestringida,3950,420225.0,2113425.0,0.1880810385942459
2019,1,2,3951,ZonaCraterRestringida,3951,420225.0,2113475.0,0.20443665623664856
2019,1,2,3952,ZonaCraterRestringida,3952,420225.0,2113525.0,0.21800819039344788
2019,1,2,3953,ZonaCraterRestringida,3953,420225.0,2113575.0,0.23867728412151337
2019,1,2,3954,ZonaCraterRestringida,3954,420225.0,2113625.0,0.2485371446609497
2019,1,2,3955,ZonaCraterRestringida,3955,420225.0,2113675.0,0.2256222575902939
2019,1,2,3956,ZonaCraterRestringida,3956,420225.0,2113725.0,0.22648775815963745
2019,1,2,3957,ZonaCraterRestringida,3957,420225.0,2113775.0,0.24087251722812653
2019,1,2,3958,ZonaCraterRestringida,3958,420225.0,2113825.0,0.248734472990036
2019,1,2,3959,ZonaCraterRestringida,3959,420225.0,2113875.0,0.257988001704216
2019,1,2,3960,ZonaCraterRestringida,3960,420225.0,2113925.0,0.2577174246311188
2019,1,2,3961,ZonaCraterRestringida,3961,420225.0,2113975.0,0.25799725770950316
2019,1,2,3962,ZonaCraterRestringida,3962,420225.0,2114025.0,0.2622284173965454
2019,1,2,3963,ZonaCraterRestringida,3963,420225.0,2114075.0,0.26017423927783967
2019,1,2,3964,ZonaCraterRestringida,3964,420225.0,2114125.0,0.2606055957078934
2019,1,2,3965,ZonaCraterRestringida,3965,420225.0,2114175.0,0.27287753343582155
2019,1,2,3966,ZonaCraterRestringida,3966,420225.0,2114225.0,0.2591405814886093
2019,1,2,3967,ZonaCraterRestringida,3967,420225.0,2114275.0,0.2424101847410202
2019,1,2,3968,ZonaCraterRestringida,3968,420225.0,2114325.0,0.2557095116376877
2019,1,2,3969,ZonaCraterRestringida,3969,420225.0,2114375.0,0.26072014451026915
2019,1,2,3970,ZonaCraterRestringida,3970,420225.0,2114425.0,0.26614793956279753
2019,1,2,3971,ZonaCraterRestringida,3971,420225.0,2114475.0,0.26931211829185486
2019,1,2,3972,ZonaCraterRestringida,3972,420225.0,2114525.0,0.28258698344230654
2019,1,2,3973,ZonaCraterRestringida,3973,420225.0,2114575.0,0.24058342456817627
2019,1,2,3974,ZonaCraterRestringida,3974,420225.0,2114625.0,0.251047790646553
2019,1,2,3975,ZonaCraterRestringida,3975,420225.0,2114675.0,0.21966483414173127
2019,1,2,3976,ZonaCraterRestringida,3976,420225.0,2114725.0,0.23355355858802795
2019,1,2,3977,ZonaCraterRestringida,3977,420225.0,2114775.0,0.2315828973054886
2019,1,2,3978,ZonaCraterRestringida,3978,420225.0,2114825.0,0.25932206213474274
2019,1,2,3979,ZonaCraterRestringida,3979,420225.0,2114875.0,0.24006607055664062
2019,1,2,3980,ZonaCraterRestringida,3980,420225.0,2114925.0,0.18936055421829223
2019,1,2,3981,ZonaCraterRestringida,3981,420225.0,2114975.0,0.13685303442180158
2019,1,2,3982,ZonaCraterRestringida,3982,420225.0,2115025.0,0.1441286936402321
2019,1,2,3983,ZonaCraterRestringida,3983,420225.0,2115075.0,0.16113573491573333
2019,1,2,3984,ZonaCraterRestringida,3984,420225.0,2115125.0,0.16406161427497865
2019,1,2,3985,ZonaCraterRestringida,3985,420225.0,2115175.0,0.1807209986448288
2019,1,2,3986,ZonaCraterRestringida,3986,420225.0,2115225.0,0.18597202956676484
2019,1,2,3987,ZonaCraterRestringida,3987,420225.0,2115275.0,0.19496126651763915
2019,1,2,3988,ZonaCraterRestringida,3988,420225.0,2115325.0,0.1920968371629715
2019,1,2,3989,ZonaCraterRestringida,3989,420225.0,2115375.0,0.24143248796463013
2019,1,2,3990,ZonaCraterRestringida,3990,420225.0,2115425.0,0.24436746835708617
2019,1,2,3991,ZonaCraterRestringida,3991,420225.0,2115475.0,0.2454227900505066
2019,1,2,3992,ZonaCraterRestringida,3992,420225.0,2115525.0,0.27229957103729246
2019,1,2,3993,ZonaCraterRestringida,3993,420225.0,2115575.0,0.25847459375858306
2019,1,2,3994,ZonaCraterRestringida,3994,420225.0,2115625.0,0.24573576033115388
2019,1,2,3995,ZonaCraterRestringida,3995,420225.0,2115675.0,0.25542609512805936
2019,1,2,3996,ZonaCraterRestringida,3996,420225.0,2115725.0,0.1928049796819687
2019,1,2,3997,ZonaCraterRestringida,3997,420225.0,2115775.0,0.21140303432941437
2019,1,2,3998,ZonaCraterRestringida,3998,420225.4125729956,2115815.4356798567,0.23566795686880748
2019,1,2,3999,ZonaCraterRestringida,3999,420269.7158475521,2111185.196706597,0.23004428469217741
2019,1,2,4000,ZonaCraterRestringida,4000,420275.0,2111225.0,0.21871577858924865
2019,1,2,4001,ZonaCraterRestringida,4001,420275.0,2111275.0,0.2409142929315567
2019,1,2,4002,ZonaCraterRestringida,4002,420275.0,2111325.0,0.21445586740970612
2019,1,2,4003,ZonaCraterRestringida,4003,420275.0,2111375.0,0.2112003743648529
2019,1,2,4004,ZonaCraterRestringida,4004,420275.0,2111425.0,0.22463782966136933
2019,1,2,4005,ZonaCraterRestringida,4005,420275.0,2111475.0,0.24246441423892975
2019,1,2,4006,ZonaCraterRestringida,4006,420275.0,2111525.0,0.19470085203647614
2019,1,2,4007,ZonaCraterRestringida,4007,420275.0,2111575.0,0.19747679233551024
2019,1,2,4008,ZonaCraterRestringida,4008,420275.0,2111625.0,0.19576865673065186
2019,1,2,4009,ZonaCraterRestringida,4009,420275.0,2111675.0,0.19469222843647002
2019,1,2,4010,ZonaCraterRestringida,4010,420275.0,2111725.0,0.21633222937583924
2019,1,2,4011,ZonaCraterRestringida,4011,420275.0,2111775.0,0.2682782304286957
2019,1,2,4012,ZonaCraterRestringida,4012,420275.0,2111825.0,0.25883128106594083
2019,1,2,4013,ZonaCraterRestringida,4013,420275.0,2111875.0,0.23018061518669128
2019,1,2,4014,ZonaCraterRestringida,4014,420275.0,2111925.0,0.2103068220615387
2019,1,2,4015,ZonaCraterRestringida,4015,420275.0,2111975.0,0.22371083736419678
2019,1,2,4016,ZonaCraterRestringida,4016,420275.0,2112025.0,0.1663048854470253
2019,1,2,4017,ZonaCraterRestringida,4017,420275.0,2112075.0,0.15956877410411835
2019,1,2,4018,ZonaCraterRestringida,4018,420275.0,2112125.0,0.15511584252119065
2019,1,2,4019,ZonaCraterRestringida,4019,420275.0,2112175.0,0.14800592064857482
2019,1,2,4020,ZonaCraterRestringida,4020,420275.0,2112225.0,0.1214345532655716
2019,1,2,4021,ZonaCraterRestringida,4021,420275.9391372294,2112261.147975958,0.13832747638225557
2019,1,2,4022,ZonaCraterRestringida,4022,420269.79092814156,2112694.27179793,0.057657443142185606
2019,1,2,4023,ZonaCraterRestringida,4023,420275.0,2112725.0,0.01647348713828251
2019,1,2,4024,ZonaCraterRestringida,4024,420275.0,2112775.0,0.07272072900028434
2019,1,2,4025,ZonaCraterRestringida,4025,420275.0,2112825.0,0.05017333637923002
2019,1,2,4026,ZonaCraterRestringida,4026,420275.0,2112875.0,0.02218294991645962
2019,1,2,4027,ZonaCraterRestringida,4027,420275.0,2112925.0,0.03400593096390367
2019,1,2,4028,ZonaCraterRestringida,4028,420275.0,2112975.0,0.07045158453285694
2019,1,2,4029,ZonaCraterRestringida,4029,420275.0,2113025.0,0.10516755610704422
2019,1,2,4030,ZonaCraterRestringida,4030,420275.0,2113075.0,0.14028970062732696
2019,1,2,4031,ZonaCraterRestringida,4031,420275.0,2113125.0,0.1467740821838379
2019,1,2,4032,ZonaCraterRestringida,4032,420275.0,2113175.0,0.15621302127838135
2019,1,2,4033,ZonaCraterRestringida,4033,420275.0,2113225.0,0.16729405641555786
2019,1,2,4034,ZonaCraterRestringida,4034,420275.0,2113275.0,0.1872807490825653
2019,1,2,4035,ZonaCraterRestringida,4035,420275.0,2113325.0,0.17262764334678649
2019,1,2,4036,ZonaCraterRestringida,4036,420275.0,2113375.0,0.18350825309753419
2019,1,2,4037,ZonaCraterRestringida,4037,420275.0,2113425.0,0.19096767783164978
2019,1,2,4038,ZonaCraterRestringida,4038,420275.0,2113475.0,0.20294831216335296
2019,1,2,4039,ZonaCraterRestringida,4039,420275.0,2113525.0,0.22285597085952757
2019,1,2,4040,ZonaCraterRestringida,4040,420275.0,2113575.0,0.24396751284599305
2019,1,2,4041,ZonaCraterRestringida,4041,420275.0,2113625.0,0.2608718156814575
2019,1,2,4042,ZonaCraterRestringida,4042,420275.0,2113675.0,0.23801172256469727
2019,1,2,4043,ZonaCraterRestringida,4043,420275.0,2113725.0,0.2283179807662964
2019,1,2,4044,ZonaCraterRestringida,4044,420275.0,2113775.0,0.2417959201335907
2019,1,2,4045,ZonaCraterRestringida,4045,420275.0,2113825.0,0.24434499740600585
2019,1,2,4046,ZonaCraterRestringida,4046,420275.0,2113875.0,0.2625397288799286
2019,1,2,4047,ZonaCraterRestringida,4047,420275.0,2113925.0,0.2595743143558502
2019,1,2,4048,ZonaCraterRestringida,4048,420275.0,2113975.0,0.25990962505340576
2019,1,2,4049,ZonaCraterRestringida,4049,420275.0,2114025.0,0.27696818232536313
2019,1,2,4050,ZonaCraterRestringida,4050,420275.0,2114075.0,0.3016335368156433
2019,1,2,4051,ZonaCraterRestringida,4051,420275.0,2114125.0,0.2728344738483429
2019,1,2,4052,ZonaCraterRestringida,4052,420275.0,2114175.0,0.2587197309732437
2019,1,2,4053,ZonaCraterRestringida,4053,420275.0,2114225.0,0.2611293023824692
2019,1,2,4054,ZonaCraterRestringida,4054,420275.0,2114275.0,0.24829747080802916
2019,1,2,4055,ZonaCraterRestringida,4055,420275.0,2114325.0,0.2569058430194855
2019,1,2,4056,ZonaCraterRestringida,4056,420275.0,2114375.0,0.2552833193540573
2019,1,2,4057,ZonaCraterRestringida,4057,420275.0,2114425.0,0.2676361346244812
2019,1,2,4058,ZonaCraterRestringida,4058,420275.0,2114475.0,0.28228729248046874
2019,1,2,4059,ZonaCraterRestringida,4059,420275.0,2114525.0,0.260057897567749
2019,1,2,4060,ZonaCraterRestringida,4060,420275.0,2114575.0,0.2672725528478622
2019,1,2,4061,ZonaCraterRestringida,4061,420275.0,2114625.0,0.26571920454502107
2019,1,2,4062,ZonaCraterRestringida,4062,420275.0,2114675.0,0.22833338797092437
2019,1,2,4063,ZonaCraterRestringida,4063,420275.0,2114725.0,0.2561425215005875
2019,1,2,4064,ZonaCraterRestringida,4064,420275.0,2114775.0,0.22911570727825165
2019,1,2,4065,ZonaCraterRestringida,4065,420275.0,2114825.0,0.2658582025766373
2019,1,2,4066,ZonaCraterRestringida,4066,420275.0,2114875.0,0.28284101486206054
2019,1,2,4067,ZonaCraterRestringida,4067,420275.0,2114925.0,0.20099001288414
2019,1,2,4068,ZonaCraterRestringida,4068,420275.0,2114975.0,0.1808171331882477
2019,1,2,4069,ZonaCraterRestringida,4069,420275.0,2115025.0,0.13222988933324814
2019,1,2,4070,ZonaCraterRestringida,4070,420275.0,2115075.0,0.16748899161815645
2019,1,2,4071,ZonaCraterRestringida,4071,420275.0,2115125.0,0.17174407124519347
2019,1,2,4072,ZonaCraterRestringida,4072,420275.0,2115175.0,0.18810564398765564
2019,1,2,4073,ZonaCraterRestringida,4073,420275.0,2115225.0,0.1916648918390274
2019,1,2,4074,ZonaCraterRestringida,4074,420275.0,2115275.0,0.20435186505317687
2019,1,2,4075,ZonaCraterRestringida,4075,420275.0,2115325.0,0.21027045726776122
2019,1,2,4076,ZonaCraterRestringida,4076,420275.0,2115375.0,0.2441819727420807
2019,1,2,4077,ZonaCraterRestringida,4077,420275.0,2115425.0,0.23239603221416474
2019,1,2,4078,ZonaCraterRestringida,4078,420275.0,2115475.0,0.23880878508090972
2019,1,2,4079,ZonaCraterRestringida,4079,420275.0,2115525.0,0.2657924747467041
2019,1,2,4080,ZonaCraterRestringida,4080,420275.0,2115575.0,0.26954489707946777
2019,1,2,4081,ZonaCraterRestringida,4081,420275.0,2115625.0,0.28162052750587463
2019,1,2,4082,ZonaCraterRestringida,4082,420275.0,2115675.0,0.2699933135509491
2019,1,2,4083,ZonaCraterRestringida,4083,420275.0,2115725.0,0.21103114783763885
2019,1,2,4084,ZonaCraterRestringida,4084,420275.0,2115775.0,0.21014526844024659
2019,1,2,4085,ZonaCraterRestringida,4085,420275.37540165515,2115816.9616995067,0.21852857433259487
2019,1,2,4086,ZonaCraterRestringida,4086,420319.59930622677,2111195.123285747,0.30218086391687393
2019,1,2,4087,ZonaCraterRestringida,4087,420325.0,2111225.0,0.2142787319421768
2019,1,2,4088,ZonaCraterRestringida,4088,420325.0,2111275.0,0.21450427830219268
2019,1,2,4089,ZonaCraterRestringida,4089,420325.0,2111325.0,0.22235065340995788
2019,1,2,4090,ZonaCraterRestringida,4090,420325.0,2111375.0,0.2041869044303894
2019,1,2,4091,ZonaCraterRestringida,4091,420325.0,2111425.0,0.2346617990732193
2019,1,2,4092,ZonaCraterRestringida,4092,420325.0,2111475.0,0.2243971461057663
2019,1,2,4093,ZonaCraterRestringida,4093,420325.0,2111525.0,0.23833441555500032
2019,1,2,4094,ZonaCraterRestringida,4094,420325.0,2111575.0,0.205760680437088
2019,1,2,4095,ZonaCraterRestringida,4095,420325.0,2111625.0,0.23231081545352936
2019,1,2,4096,ZonaCraterRestringida,4096,420325.0,2111675.0,0.1945233714580536
2019,1,2,4097,ZonaCraterRestringida,4097,420325.0,2111725.0,0.21592452585697175
2019,1,2,4098,ZonaCraterRestringida,4098,420325.0,2111775.0,0.27032656252384185
2019,1,2,4099,ZonaCraterRestringida,4099,420325.0,2111825.0,0.24443105459213257
2019,1,2,4100,ZonaCraterRestringida,4100,420325.0,2111875.0,0.21155650913715363
2019,1,2,4101,ZonaCraterRestringida,4101,420325.0,2111925.0,0.21071940243244172
2019,1,2,4102,ZonaCraterRestringida,4102,420325.0,2111975.0,0.19834916591644286
2019,1,2,4103,ZonaCraterRestringida,4103,420325.0,2112025.0,0.17086416304111482
2019,1,2,4104,ZonaCraterRestringida,4104,420325.0,2112075.0,0.16234227508306504
2019,1,2,4105,ZonaCraterRestringida,4105,420325.0,2112125.0,0.12946413666009904
2019,1,2,4106,ZonaCraterRestringida,4106,420325.0,2112175.0,0.10902556389570237
2019,1,2,4107,ZonaCraterRestringida,4107,420325.0,2112225.0,0.11640548825263977
2019,1,2,4108,ZonaCraterRestringida,4108,420327.8915296476,2112271.304222331,0.14894989345754897
2019,1,2,4109,ZonaCraterRestringida,4109,420345.35333731014,2112303.2370547047,0.07702503353357315
2019,1,2,4110,ZonaCraterRestringida,4110,420332.33002492203,2112695.282892887,-0.006335073849186301
2019,1,2,4111,ZonaCraterRestringida,4111,420325.0,2112725.0,0.02989970989525318
2019,1,2,4112,ZonaCraterRestringida,4112,420325.0,2112775.0,0.06567485250532627
2019,1,2,4113,ZonaCraterRestringida,4113,420325.0,2112825.0,0.02011591003916692
2019,1,2,4114,ZonaCraterRestringida,4114,420325.0,2112875.0,0.02988245552405715
2019,1,2,4115,ZonaCraterRestringida,4115,420325.0,2112925.0,0.04165277647785842
2019,1,2,4116,ZonaCraterRestringida,4116,420325.0,2112975.0,0.08613451607525349
2019,1,2,4117,ZonaCraterRestringida,4117,420325.0,2113025.0,0.10990840584039688
2019,1,2,4118,ZonaCraterRestringida,4118,420325.0,2113075.0,0.0953180532157421
2019,1,2,4119,ZonaCraterRestringida,4119,420325.0,2113125.0,0.13299900501966477
2019,1,2,4120,ZonaCraterRestringida,4120,420325.0,2113175.0,0.15313421189785004
2019,1,2,4121,ZonaCraterRestringida,4121,420325.0,2113225.0,0.17326023697853088
2019,1,2,4122,ZonaCraterRestringida,4122,420325.0,2113275.0,0.2098935467004776
2019,1,2,4123,ZonaCraterRestringida,4123,420325.0,2113325.0,0.20933267533779143
2019,1,2,4124,ZonaCraterRestringida,4124,420325.0,2113375.0,0.19133605122566222
2019,1,2,4125,ZonaCraterRestringida,4125,420325.0,2113425.0,0.2057287847995758
2019,1,2,4126,ZonaCraterRestringida,4126,420325.0,2113475.0,0.20763329148292542
2019,1,2,4127,ZonaCraterRestringida,4127,420325.0,2113525.0,0.22160507023334503
2019,1,2,4128,ZonaCraterRestringida,4128,420325.0,2113575.0,0.23448338150978087
2019,1,2,4129,ZonaCraterRestringida,4129,420325.0,2113625.0,0.2549309575557709
2019,1,2,4130,ZonaCraterRestringida,4130,420325.0,2113675.0,0.25521055519580843
2019,1,2,4131,ZonaCraterRestringida,4131,420325.0,2113725.0,0.24379779517650604
2019,1,2,4132,ZonaCraterRestringida,4132,420325.0,2113775.0,0.2462486904859543
2019,1,2,4133,ZonaCraterRestringida,4133,420325.0,2113825.0,0.2484973156452179
2019,1,2,4134,ZonaCraterRestringida,4134,420325.0,2113875.0,0.24219006896018982
2019,1,2,4135,ZonaCraterRestringida,4135,420325.0,2113925.0,0.251562038064003
2019,1,2,4136,ZonaCraterRestringida,4136,420325.0,2113975.0,0.2674417316913605
2019,1,2,4137,ZonaCraterRestringida,4137,420325.0,2114025.0,0.30407954573631285
2019,1,2,4138,ZonaCraterRestringida,4138,420325.0,2114075.0,0.3080174958705902
2019,1,2,4139,ZonaCraterRestringida,4139,420325.0,2114125.0,0.2736655879020691
2019,1,2,4140,ZonaCraterRestringida,4140,420325.0,2114175.0,0.25556389570236204
2019,1,2,4141,ZonaCraterRestringida,4141,420325.0,2114225.0,0.25612509846687315
2019,1,2,4142,ZonaCraterRestringida,4142,420325.0,2114275.0,0.24520289301872253
